               82.73          5.420548597          2.654377848          2.766170749
               82.74          5.420548715          2.654733824          2.765814891
               82.75          5.420548874          2.655198122          2.765350752
               82.76          5.420549072          2.655768117          2.764780956
               82.77          5.420549309          2.656440555          2.764108754
               82.78          5.420549583          2.657211568          2.763338015
               82.79          5.420549893          2.658076693            2.7624732
                82.8          5.420550238          2.659030891          2.761519347
               82.81          5.420550615          2.660068568          2.760482047
               82.82          5.420551024          2.661183604           2.75936742
               82.83          5.420551463          2.662369375          2.758182088
               82.84           5.42055193          2.663618782          2.756933148
               82.85          5.420552422           2.66492428          2.755628142
               82.86          5.420552939          2.666277914          2.754275025
               82.87          5.420553477          2.667671346          2.752882131
               82.88          5.420554034          2.669095893          2.751458141
               82.89          5.420554608           2.67054256          2.750012048
                82.9          5.420555197          2.672002081          2.748553116
               82.91          5.420555799          2.673464951          2.747090848
               82.92           5.42055641          2.674921466          2.745634944
               82.93          5.420557029          2.676361766          2.744195262
               82.94          5.420557652           2.67777587          2.742781782
               82.95          5.420558279          2.679153717          2.741404561
               82.96          5.420558905          2.680485207          2.740073697
               82.97          5.420559528          2.681760242          2.738799286
               82.98          5.420560146          2.682968763          2.737591383
               82.99          5.420560757          2.684100795          2.736459961
                  83          5.420561357          2.685146483          2.735414874
               83.01          5.420561945          2.686096131          2.734465814
               83.02          5.420562518          2.686940244          2.733622274
               83.03          5.420563074          2.687669564           2.73289351
               83.04           5.42056361          2.688275106          2.732288504
               83.05          5.420564125          2.688748198          2.731815927
               83.06          5.420564616           2.68908051          2.731484106
               83.07          5.420565081          2.689264094          2.731300987
               83.08          5.420565519          2.689291413          2.731274106
               83.09          5.420565927          2.689155371          2.731410555
                83.1          5.420566304          2.688849348          2.731716955
               83.11          5.420566647          2.688367221          2.732199426
               83.12          5.420566957          2.687703395          2.732863562
               83.13           5.42056723          2.686852823          2.733714407
               83.14          5.420567466          2.685811034          2.734756432
               83.15          5.420567665          2.684574149          2.735993516
               83.16          5.420567823            2.6831389          2.737428923
               83.17          5.420567942          2.681502648          2.739065295
               83.18           5.42056802          2.679663394          2.740904626
               83.19          5.420568057          2.677619796           2.74294826
                83.2          5.420568051          2.675371174          2.745196877
               83.21          5.420568003          2.672917517          2.747650486
               83.22          5.420567913          2.670259494          2.750308419
               83.23          5.420567781          2.667398451           2.75316933
               83.24          5.420567606          2.664336411          2.756231194
               83.25          5.420567389           2.66107608          2.759491308
               83.26           5.42056713          2.657620834          2.762946296
               83.27           5.42056683          2.653974716          2.766592115
               83.28           5.42056649          2.650142429          2.770424061
               83.29           5.42056611          2.646129323          2.774436787
                83.3          5.420565692          2.641941384          2.778624308
               83.31          5.420565235          2.637585215          2.782980021
               83.32          5.420564743          2.633068023           2.78749672
               83.33          5.420564216          2.628397597          2.792166618
               83.34          5.420563654          2.623582288          2.796981366
               83.35          5.420563061          2.618630984          2.801932077
               83.36          5.420562438          2.613553087          2.807009351
               83.37          5.420561786          2.608358485          2.812203301
               83.38          5.420561107          2.603057522          2.817503585
               83.39          5.420560404          2.597660974          2.822899431
                83.4          5.420559678          2.592180007          2.828379671
               83.41          5.420558932          2.586626155          2.833932777
               83.42          5.420558167          2.581011278          2.839546889
               83.43          5.420557386          2.575347531          2.845209855
               83.44          5.420556592          2.569647326          2.850909266
               83.45          5.420555786          2.563923293          2.856632493
               83.46          5.420554972          2.558188246          2.862366725
               83.47          5.420554151           2.55245514           2.86809901
               83.48          5.420553326          2.546737035          2.873816291
               83.49            5.4205525          2.541047052          2.879505447
                83.5          5.420551674          2.535398338          2.885153336
               83.51          5.420550853          2.529804022          2.890746831
               83.52          5.420550038          2.524277176          2.896272862
               83.53          5.420549231          2.518830774          2.901718457
               83.54          5.420548435          2.513477653          2.907070782
               83.55          5.420547653          2.508230474           2.91231718
               83.56          5.420546887          2.503101678           2.91744521
               83.57           5.42054614          2.498103454          2.922442686
               83.58          5.420545413          2.493247697          2.927297716
               83.59          5.420544709          2.488545971          2.931998737
                83.6           5.42054403          2.484009477          2.936534553
               83.61          5.420543378          2.479649009          2.940894369
               83.62          5.420542756          2.475474931          2.945067825
               83.63          5.420542164          2.471497136          2.949045028
               83.64          5.420541606          2.467725021          2.952816585
               83.65          5.420541083          2.464167452          2.956373632
               83.66          5.420540596          2.460832738          2.959707858
               83.67          5.420540148          2.457728608          2.962811539
               83.68          5.420539739          2.454862182          2.965677557
               83.69           5.42053937          2.452239949          2.968299421
                83.7          5.420539043          2.449867747          2.970671296
               83.71           5.42053876          2.447750746          2.972788014
               83.72           5.42053852          2.445893429          2.974645091
               83.73          5.420538325          2.444299577          2.976238748
               83.74          5.420538175          2.442972259          2.977565916
               83.75          5.420538071           2.44191382          2.978624251
               83.76          5.420538013          2.441125872           2.97941214
               83.77          5.420538001          2.440609294          2.979928707
               83.78          5.420538036          2.440364221          2.980173815
               83.79          5.420538117          2.440390047           2.98014807
                83.8          5.420538244          2.440685427          2.979852817
               83.81          5.420538417          2.441248279          2.979290138
               83.82          5.420538635          2.442075792          2.978462844
               83.83          5.420538898          2.443164429          2.977374469
               83.84          5.420539204          2.444509945           2.97602926
               83.85          5.420539554          2.446107393          2.974432161
               83.86          5.420539945          2.447951145            2.9725888
               83.87          5.420540377          2.450034902          2.970505475
               83.88          5.420540848          2.452351721          2.968189127
               83.89          5.420541356           2.45489403          2.965647326
                83.9          5.420541901          2.457653655          2.962888247
               83.91          5.420542481          2.460621843          2.959920638
               83.92          5.420543093           2.46378929          2.956753803
               83.93          5.420543736           2.46714617          2.953397566
               83.94          5.420544408          2.470682166          2.949862242
               83.95          5.420545107          2.474386498          2.946158609
               83.96           5.42054583          2.478247963          2.942297867
               83.97          5.420546576          2.482254964          2.938291612
               83.98          5.420547341          2.486395548          2.934151794
               83.99          5.420548125          2.490657445           2.92989068
                  84          5.420548923          2.495028103           2.92552082
               84.01          5.420549734          2.499494731          2.921055003
               84.02          5.420550556          2.504044335          2.916506221
               84.03          5.420551384          2.508663759          2.911887626
               84.04          5.420552218          2.513339729          2.907212489
               84.05          5.420553054          2.518058892          2.902494162
               84.06          5.420553891          2.522807858          2.897746032
               84.07          5.420554724          2.527573242          2.892981482
               84.08          5.420555551          2.532341705          2.888213847
               84.09          5.420556371          2.537099997          2.883456375
                84.1           5.42055718          2.541834996          2.878722184
               84.11          5.420557977          2.546533753          2.874024224
               84.12          5.420558757          2.551183527           2.86937523
               84.13           5.42055952          2.555771829          2.864787691
               84.14          5.420560262          2.560286457          2.860273804
               84.15          5.420560981          2.564715539          2.855845442
               84.16          5.420561676          2.569047564          2.851514112
               84.17          5.420562343          2.573271421          2.847290922
               84.18          5.420562981          2.577376432          2.843186549
               84.19          5.420563589          2.581352388          2.839211201
                84.2          5.420564163          2.585189574          2.835374589
               84.21          5.420564703          2.588878806          2.831685897
               84.22          5.420565206          2.592411452          2.828153754
               84.23          5.420565672          2.595779465          2.824786207
               84.24          5.420566098          2.598975401          2.821590697
               84.25          5.420566483          2.601992447          2.818574037
               84.26          5.420566827          2.604824435          2.815742392
               84.27          5.420567129          2.607465868          2.813101261
               84.28          5.420567387          2.609911926           2.81065546
               84.29            5.4205676           2.61215849           2.80840911
                84.3          5.420567769          2.614202145          2.806365624
               84.31          5.420567892          2.616040194          2.804527698
               84.32           5.42056797          2.617670663          2.802897307
               84.33          5.420568003          2.619092306          2.801475697
               84.34           5.42056799          2.620304605          2.800263384
               84.35          5.420567931          2.621307773          2.799260158
               84.36          5.420567827          2.622102747          2.798465081
               84.37          5.420567679          2.622691186          2.797876493
               84.38          5.420567487          2.623075463          2.797492024
               84.39          5.420567251          2.623258653          2.797308598
                84.4          5.420566973          2.623244523           2.79732245
               84.41          5.420566654          2.623037517          2.797529136
               84.42          5.420566294          2.622642739          2.797923555
               84.43          5.420565896          2.622065933          2.798499963
               84.44           5.42056546          2.621313463          2.799251997
               84.45          5.420564989          2.620392293          2.800172696
               84.46          5.420564483          2.619309955          2.801254528
               84.47          5.420563946          2.618074531          2.802489414
               84.48          5.420563377          2.616694617           2.80386876
               84.49           5.42056278          2.615179296          2.805383484
                84.5          5.420562157          2.613538108          2.807024049
               84.51          5.420561509          2.611781013          2.808780496
               84.52           5.42056084           2.60991836          2.810642479
               84.53           5.42056015          2.607960849          2.812599301
               84.54          5.420559444          2.605919495          2.814639949
               84.55          5.420558722           2.60380559          2.816753132
               84.56          5.420557988          2.601630664          2.818927324
               84.57          5.420557244          2.599406449          2.821150795
               84.58          5.420556493          2.597144833           2.82341166
               84.59          5.420555736          2.594857825          2.825697911
                84.6          5.420554977          2.592557514          2.827997464
               84.61          5.420554219          2.590256023          2.830298195
               84.62          5.420553463          2.587965477          2.832587986
               84.63          5.420552712          2.585697954          2.834854757
               84.64          5.420551969          2.583465452          2.837086517
               84.65          5.420551236          2.581279842          2.839271394
               84.66          5.420550516          2.579152835          2.841397681
               84.67          5.420549811           2.57709594          2.843453871
               84.68          5.420549123          2.575120428          2.845428695
               84.69          5.420548454          2.573237293          2.847311161
                84.7          5.420547807          2.571457218          2.849090589
               84.71          5.420547184          2.569790543          2.850756641
               84.72          5.420546586          2.568247224          2.852299363
               84.73          5.420546016           2.56683681          2.853709206
               84.74          5.420545476          2.565568409          2.854977067
               84.75          5.420544966          2.564450658          2.856094309
               84.76          5.420544489          2.563491699           2.85705279
               84.77          5.420544047          2.562699154          2.857844893
               84.78          5.420543639          2.562080098          2.858463541
               84.79          5.420543268          2.561641044          2.858902224
                84.8          5.420542935           2.56138792          2.859155015
               84.81           5.42054264          2.561326052          2.859216588
               84.82          5.420542384          2.561460151          2.859082233
               84.83          5.420542168          2.561794301          2.858747867
               84.84          5.420541993          2.562331947          2.858210046
               84.85          5.420541859          2.563075887          2.857465972
               84.86          5.420541765          2.564028268          2.856513497
               84.87          5.420541712          2.565190582           2.85535113
               84.88          5.420541701          2.566563664          2.853978037
               84.89           5.42054173          2.568147693          2.852394036
                84.9          5.420541799          2.569942199            2.8505996
               84.91          5.420541908          2.571946064          2.848595844
               84.92          5.420542057          2.574157533          2.846384524
               84.93          5.420542243          2.576574222          2.843968021
               84.94          5.420542468          2.579193134          2.841349333
               84.95          5.420542728           2.58201067          2.838532058
               84.96          5.420543024          2.585022645          2.835520379
               84.97          5.420543354           2.58822431          2.832319045
               84.98          5.420543717          2.591610367          2.828933351
               84.99          5.420544111          2.595174996          2.825369116
                  85          5.420544535          2.598911875           2.82163266
               85.01          5.420544986          2.602814207          2.817730779
               85.02          5.420545464          2.606874748          2.813670716
               85.03          5.420545966          2.611085829          2.809460136
               85.04           5.42054649          2.615439394          2.805107096
               85.05          5.420547035          2.619927022          2.800620013
               85.06          5.420547598          2.624539965          2.796007632
               85.07          5.420548177          2.629269177             2.791279
               85.08          5.420548771          2.634105348          2.786443423
               85.09          5.420549377          2.639038935          2.781510442
                85.1          5.420549993          2.644060203           2.77648979
               85.11          5.420550616          2.649159252          2.771391364
               85.12          5.420551245          2.654326056          2.766225189
               85.13          5.420551878          2.659550497           2.76100138
               85.14          5.420552511          2.664822401           2.75573011
               85.15          5.420553144          2.670131571          2.750421572
               85.16          5.420553773          2.675467823          2.745085951
               85.17          5.420554398          2.680821017          2.739733381
               85.18          5.420555015          2.686181096          2.734373919
               85.19          5.420555622          2.691538114          2.729017509
                85.2          5.420556219          2.696882271          2.723673949
               85.21          5.420556803          2.702203941          2.718352861
               85.22          5.420557372          2.707493708          2.713063663
               85.23          5.420557924          2.712742389          2.707815534
               85.24          5.420558458          2.717941065          2.702617393
               85.25          5.420558972          2.723081106          2.697477865
               85.26          5.420559464            2.7281542          2.692405265
               85.27          5.420559934          2.733152371          2.687407564
               85.28           5.42056038          2.738068007          2.682492374
               85.29          5.420560801          2.742893876          2.677666925
                85.3          5.420561196          2.747623149          2.672938047
               85.31          5.420561564          2.752249413          2.668312151
               85.32          5.420561904          2.756766691          2.663795212
               85.33          5.420562215          2.761169451          2.659392763
               85.34          5.420562497          2.765452622          2.655109875
               85.35          5.420562749            2.7696116          2.650951148
               85.36          5.420562971          2.773642261           2.64692071
               85.37          5.420563162           2.77754096          2.643022202
               85.38          5.420563323          2.781304544          2.639258779
               85.39          5.420563454          2.784930347          2.635633107
                85.4          5.420563554          2.788416193          2.632147361
               85.41          5.420563624          2.791760397          2.628803227
               85.42          5.420563665          2.794961758          2.625601907
               85.43          5.420563676          2.798019554          2.622544122
               85.44          5.420563658          2.800933539          2.619630119
               85.45          5.420563612          2.803703932           2.61685968
               85.46          5.420563538          2.806331405          2.614232133
               85.47          5.420563439          2.808817075          2.611746363
               85.48          5.420563313          2.811162487          2.609400826
               85.49          5.420563163          2.813369602          2.607193561
                85.5           5.42056299          2.815440777          2.605122212
               85.51          5.420562794          2.817378754           2.60318404
               85.52          5.420562578          2.819186634          2.601375944
               85.53          5.420562342          2.820867859          2.599694483
               85.54          5.420562087          2.822426196          2.598135892
               85.55          5.420561816          2.823865707          2.596696109
               85.56           5.42056153          2.825190732          2.595370797
               85.57           5.42056123          2.826405864          2.594155366
               85.58          5.420560917          2.827515921          2.593044996
               85.59          5.420560594          2.828525928          2.592034667
                85.6          5.420560262          2.829441084          2.591119179
               85.61          5.420559923          2.830266741          2.590293182
               85.62          5.420559578          2.831008378            2.5895512
               85.63          5.420559229          2.831671573          2.588887656
               85.64          5.420558878          2.832261976          2.588296902
               85.65          5.420558526          2.832785284          2.587773242
               85.66          5.420558174          2.833247217          2.587310957
               85.67          5.420557825          2.833653488          2.586904337
               85.68           5.42055748           2.83400978            2.5865477
               85.69          5.420557141          2.834321721           2.58623542
                85.7          5.420556808          2.834594857          2.585961952
               85.71          5.420556484          2.834834631          2.585721853
               85.72           5.42055617           2.83504636           2.58550981
               85.73          5.420555867          2.835235209          2.585320659
               85.74          5.420555576           2.83540617          2.585149406
               85.75          5.420555299          2.835564047          2.584991252
               85.76          5.420555037          2.835713428          2.584841609
               85.77          5.420554791          2.835858673          2.584696118
               85.78          5.420554561          2.836003892           2.58455067
               85.79           5.42055435          2.836152931          2.584401419
                85.8          5.420554157          2.836309357            2.5842448
               85.81          5.420553983          2.836476443           2.58407754
               85.82          5.420553829          2.836657157          2.583896672
               85.83          5.420553696          2.836854149          2.583699547
               85.84          5.420553584          2.837069744           2.58348384
               85.85          5.420553494           2.83730593          2.583247564
               85.86          5.420553425          2.837564355           2.58298907
               85.87          5.420553379           2.83784632          2.582707059
               85.88          5.420553354          2.838152772          2.582400582
               85.89          5.420553352           2.83848431          2.582069043
                85.9          5.420553372          2.838841173          2.581712199
               85.91          5.420553414          2.839223249          2.581330165
               85.92          5.420553478          2.839630075          2.580923403
               85.93          5.420553563          2.840060838          2.580492725
               85.94          5.420553669          2.840514381          2.580039288
               85.95          5.420553796           2.84098921          2.579564585
               85.96          5.420553942          2.841483503          2.579070439
               85.97          5.420554108          2.841995115          2.578558993
               85.98          5.420554292          2.842521591          2.578032701
               85.99          5.420554494          2.843060177          2.577494317
                  86          5.420554713          2.843607834          2.576946879
               86.01          5.420554948          2.844161248            2.5763937
               86.02          5.420555198           2.84471685          2.575838348
               86.03          5.420555461          2.845270827          2.575284634
               86.04          5.420555737          2.845819145          2.574736592
               86.05          5.420556025           2.84635756          2.574198465
               86.06          5.420556322          2.846881642           2.57367468
               86.07          5.420556629          2.847386793          2.573169836
               86.08          5.420556943          2.847868267          2.572688676
               86.09          5.420557264          2.848321192          2.572236072
                86.1          5.420557589          2.848740588          2.571817001
               86.11          5.420557918          2.849121396          2.571436522
               86.12          5.420558249          2.849458492          2.571099757
               86.13          5.420558581          2.849746716          2.570811865
               86.14          5.420558911          2.849980893          2.570578018
               86.15           5.42055924          2.850155858          2.570403382
               86.16          5.420559565          2.850266473          2.570293091
               86.17          5.420559884           2.85030766          2.570252224
               86.18          5.420560197          2.850274417           2.57028578
               86.19          5.420560502          2.850161844          2.570398659
                86.2          5.420560798          2.849965164          2.570595634
               86.21          5.420561082          2.849679749          2.570881334
               86.22          5.420561355           2.84930114          2.571260215
               86.23          5.420561614          2.848825069          2.571736545
               86.24          5.420561858          2.848247481          2.572314377
               86.25          5.420562086          2.847564554          2.572997532
               86.26          5.420562297           2.84677272          2.573789577
               86.27           5.42056249          2.845868683          2.574693807
               86.28          5.420562663          2.844849438          2.575713225
               86.29          5.420562816           2.84371229          2.576850526
                86.3          5.420562947           2.84245487          2.578108078
               86.31          5.420563057          2.841075149          2.579487908
               86.32          5.420563143          2.839571456          2.580991687
               86.33          5.420563205          2.837942488          2.582620717
               86.34          5.420563242          2.836187326          2.584375916
               86.35          5.420563254          2.834305444          2.586257811
               86.36          5.420563241          2.832296719          2.588266522
               86.37          5.420563201          2.830161442          2.590401759
               86.38          5.420563135          2.827900324          2.592662811
               86.39          5.420563042          2.825514501          2.595048541
                86.4          5.420562922          2.823005541          2.597557381
               86.41          5.420562775          2.820375446          2.600187329
               86.42          5.420562601          2.817626654          2.602935947
               86.43            5.4205624          2.814762042          2.605800358
               86.44          5.420562172          2.811784921          2.608777251
               86.45          5.420561917          2.808699037           2.61186288
               86.46          5.420561636          2.805508565          2.615053071
               86.47          5.420561329          2.802218106          2.618343222
               86.48          5.420560997           2.79883268          2.621728316
               86.49          5.420560639          2.795357716          2.625202924
                86.5          5.420560258          2.791799042          2.628761216
               86.51          5.420559854           2.78816288          2.632396974
               86.52          5.420559427          2.784455825          2.636103602
               86.53          5.420558978          2.780684838          2.639874141
               86.54           5.42055851          2.776857228          2.643701281
               86.55          5.420558021          2.772980637          2.647577384
               86.56          5.420557515          2.769063022          2.651494493
               86.57          5.420556991          2.765112634          2.655444358
               86.58          5.420556452             2.761138          2.659418452
               86.59          5.420555899          2.757147905          2.663407994
                86.6          5.420555333          2.753151363           2.66740397
               86.61          5.420554756          2.749157597          2.671397159
               86.62          5.420554168          2.745176017          2.675378152
               86.63          5.420553573           2.74121619          2.679337383
               86.64          5.420552972          2.737287818          2.683265153
               86.65          5.420552365           2.73340071          2.687151655
               86.66          5.420551756          2.729564752          2.690987004
               86.67          5.420551145           2.72578988          2.694761265
               86.68          5.420550535          2.722086054          2.698464481
               86.69          5.420549928          2.718463225          2.702086703
                86.7          5.420549325          2.714931305           2.70561802
               86.71          5.420548728          2.711500138           2.70904859
               86.72          5.420548139          2.708179472          2.712368667
               86.73           5.42054756          2.704978922          2.715568638
               86.74          5.420546994          2.701907945          2.718639049
               86.75          5.420546441          2.698975805          2.721570635
               86.76          5.420545904          2.696191546          2.724354358
               86.77          5.420545384          2.693563956          2.726981428
               86.78          5.420544884          2.691101541          2.729443343
               86.79          5.420544405          2.688812494          2.731731911
                86.8          5.420543949          2.686704662          2.733839287
               86.81          5.420543519          2.684785521          2.735757998
               86.82          5.420543114          2.683062143          2.737480972
               86.83          5.420542739           2.68154117          2.739001569
               86.84          5.420542393          2.680228787          2.740313606
               86.85          5.420542079          2.679130694          2.741411384
               86.86          5.420541798          2.678252081          2.742289717
               86.87          5.420541551            2.6775976           2.74294395
               86.88           5.42054134          2.677171349          2.743369991
               86.89          5.420541167           2.67697684          2.743564327
                86.9          5.420541032          2.677016984          2.743524048
               86.91          5.420540937          2.677294069          2.743246868
               86.92          5.420540882           2.67780974          2.742731142
               86.93          5.420540869          2.678564984          2.741975885
               86.94          5.420540899          2.679560113          2.740980786
               86.95          5.420540972           2.68079475          2.739746222
               86.96          5.420541089          2.682267815          2.738273273
               86.97           5.42054125          2.683977518          2.736563732
               86.98          5.420541456          2.685921346           2.73462011
               86.99          5.420541708          2.688096058           2.73244565
                  87          5.420542005          2.690497679          2.730044326
               87.01          5.420542348          2.693121496          2.727420852
               87.02          5.420542736          2.695962057          2.724580679
               87.03           5.42054317          2.699013174          2.721529996
               87.04          5.420543649           2.70226792          2.718275728
               87.05          5.420544172           2.70571864          2.714825532
               87.06           5.42054474          2.709356953          2.711187787
               87.07          5.420545351          2.713173764          2.707371588
               87.08          5.420546005          2.717159272          2.703386733
               87.09          5.420546701          2.721302986          2.699243715
                87.1          5.420547437          2.725593741          2.694953696
               87.11          5.420548212          2.730019711          2.690528501
               87.12          5.420549026          2.734568433          2.685980592
               87.13          5.420549876          2.739226829          2.681323047
               87.14          5.420550761          2.743981226          2.676569536
               87.15           5.42055168          2.748817384          2.671734295
               87.16           5.42055263          2.753720528          2.666832102
               87.17          5.420553609          2.758675371          2.661878238
               87.18          5.420554615          2.763666152          2.656888463
               87.19          5.420555647          2.768676669          2.651878978
                87.2          5.420556701          2.773690311          2.646866391
               87.21          5.420557776          2.778690102          2.641867674
               87.22          5.420558869          2.783658737          2.636900131
               87.23          5.420559976          2.788578624          2.631981352
               87.24          5.420561096          2.793431927          2.627129169
               87.25          5.420562225          2.798200611          2.622361614
               87.26          5.420563361          2.802866488          2.617696873
               87.27          5.420564501          2.807411264          2.613153237
               87.28          5.420565641          2.811816588          2.608749053
               87.29          5.420566778          2.816064102          2.604502676
                87.3           5.42056791          2.820135491          2.600432418
               87.31          5.420569032          2.824012537          2.596556495
               87.32          5.420570142          2.827677168          2.592892974
               87.33          5.420571236          2.831111514          2.589459721
               87.34          5.420572311          2.834297962          2.586274349
               87.35          5.420573363          2.837219206          2.583354158
               87.36           5.42057439          2.839858304          2.580716086
               87.37          5.420575387          2.842198735          2.578376652
               87.38          5.420576352          2.844224448          2.576351904
               87.39          5.420577281          2.845919922          2.574657359
                87.4           5.42057817          2.847270215          2.573307955
               87.41          5.420579017          2.848261023          2.572317994
               87.42          5.420579818          2.848878728           2.57170109
               87.43           5.42058057          2.849110452          2.571470118
               87.44          5.420581269          2.848944109           2.57163716
               87.45          5.420581914          2.848368454           2.57221346
               87.46            5.4205825          2.847373131          2.573209369
               87.47          5.420583026          2.845948722          2.574634303
               87.48          5.420583487           2.84408679          2.576496697
               87.49          5.420583883          2.841779925          2.578803958
                87.5           5.42058421          2.839021785          2.581562425
               87.51          5.420584465          2.835807133          2.584777332
               87.52          5.420584648           2.83213188          2.588452768
               87.53          5.420584755          2.827993115           2.59259164
               87.54          5.420584785          2.823389138          2.597195647
               87.55          5.420584736          2.818319491          2.602265245
               87.56          5.420584607          2.812784986          2.607799621
               87.57          5.420584396          2.806787724          2.613796672
               87.58          5.420584102          2.800331119          2.620252983
               87.59          5.420583725          2.793419917          2.627163808
                87.6          5.420583264          2.786060205          2.634523059
               87.61          5.420582718          2.778259425          2.642323293
               87.62          5.420582086           2.77002638          2.650555707
               87.63           5.42058137          2.761371237          2.659210133
               87.64          5.420580569          2.752305527          2.668275042
               87.65          5.420579684           2.74284214          2.677737544
               87.66          5.420578716          2.732995319          2.687583397
               87.67          5.420577665          2.722780642          2.697797022
               87.68          5.420576532          2.712215014          2.708361518
               87.69           5.42057532          2.701316641          2.719258679
                87.7           5.42057403          2.690105007          2.730469023
               87.71          5.420572663          2.678600848          2.741971816
               87.72          5.420571223          2.666826116          2.753745107
               87.73          5.420569711          2.654803949          2.765765762
               87.74          5.420568131          2.642558623          2.778009508
               87.75          5.420566485          2.630115515           2.79045097
               87.76          5.420564777          2.617501049          2.803063728
               87.77          5.420563009           2.60474265          2.815820359
               87.78          5.420561186          2.591868685          2.828692501
               87.79          5.420559312          2.578908404          2.841650907
                87.8           5.42055739          2.565891879          2.854665511
               87.81          5.420555425          2.552849937          2.867705488
               87.82          5.420553421          2.539814091           2.88073933
               87.83          5.420551384          2.526816467          2.893734917
               87.84          5.420549317          2.513889729          2.906659588
               87.85          5.420547227          2.501067003          2.919480223
               87.86          5.420545117          2.488381794          2.932163324
               87.87          5.420542994            2.4758679          2.944675094
               87.88          5.420540863          2.463559334          2.956981529
               87.89           5.42053873           2.45149023          2.969048499
                87.9          5.420536599          2.439694758          2.980841841
               87.91          5.420534478          2.428207031          2.992327447
               87.92          5.420532371          2.417061012          3.003471359
               87.93          5.420530285          2.406290426          3.014239859
               87.94          5.420528225          2.395928658          3.024599567
               87.95          5.420526198          2.386008668           3.03451753
               87.96          5.420524209          2.376562887          3.043961322
               87.97          5.420522264          2.367623131          3.052899133
               87.98           5.42052037          2.359220498          3.061299871
               87.99          5.420518531          2.351385282          3.069133249
                  88          5.420516754          2.344146873          3.076369881
               88.01          5.420515045           2.33753367          3.082981374
               88.02          5.420513408          2.331572989          3.088940419
               88.03           5.42051185          2.326290972          3.094220877
               88.04          5.420510375          2.321712504          3.098797871
               88.05           5.42050899          2.317861123          3.102647867
               88.06          5.420507698          2.314758944          3.105748754
               88.07          5.420506505          2.312426575           3.10807993
               88.08          5.420505415          2.310883042          3.109622373
